datetime,GHI,GHIcs
2008-06-15 17:36:00-05:00,361.0015,348.79514104297
2008-06-15 17:37:00-05:00,358.2769,345.4463585495754
2008-06-15 17:38:00-05:00,355.9922,342.0969851888915
2008-06-15 17:39:00-05:00,353.4749,338.7471561237944
2008-06-15 17:40:00-05:00,350.7694,335.3970081399404
2008-06-15 17:41:00-05:00,346.5306,332.0466797108982
2008-06-15 17:42:00-05:00,342.8097,328.696311018643
2008-06-15 17:43:00-05:00,338.5527,325.3460440221818
2008-06-15 17:44:00-05:00,334.2813,321.9960224963108
2008-06-15 17:45:00-05:00,330.2182,318.64639207272154
2008-06-15 17:46:00-05:00,325.9084,315.297300313482
2008-06-15 17:47:00-05:00,322.6114,311.9488944949888
2008-06-15 17:48:00-05:00,319.7533,308.60133066631823
2008-06-15 17:49:00-05:00,317.0478,305.25476022529466
2008-06-15 17:50:00-05:00,315.1119,301.9093389510447
2008-06-15 17:51:00-05:00,311.8205,298.56522484192124
2008-06-15 17:52:00-05:00,308.9766,295.22257815487615
2008-06-15 17:53:00-05:00,305.405,291.8815614939416
2008-06-15 17:54:00-05:00,303.3753,288.5423398694685
2008-06-15 17:55:00-05:00,301.197,285.20508076064533
2008-06-15 17:56:00-05:00,298.3258,281.86995421102506
2008-06-15 17:57:00-05:00,297.3985,278.53713288090773
2008-06-15 17:58:00-05:00,294.0976,275.20679214823394
2008-06-15 17:59:00-05:00,291.5319,271.87910795183944
2008-06-15 18:00:00-05:00,288.5569,268.5542657918593
2008-06-15 18:01:00-05:00,284.1656,265.2324474509424
2008-06-15 18:02:00-05:00,280.4261,261.91383999012646
2008-06-15 18:03:00-05:00,276.6392,258.5986336333857
2008-06-15 18:04:00-05:00,273.6685,255.28702185772363
2008-06-15 18:05:00-05:00,270.4051,251.97920148713825
2008-06-15 18:06:00-05:00,267.3034,248.67537282084882
2008-06-15 18:07:00-05:00,264.1014,245.3757397200566
2008-06-15 18:08:00-05:00,260.8427,242.08050974428966
2008-06-15 18:09:00-05:00,257.8239,238.78989426202952
2008-06-15 18:10:00-05:00,254.7673,235.50410636394227
2008-06-15 18:11:00-05:00,252.1664,232.22336982345897
2008-06-15 18:12:00-05:00,249.0116,228.9479059858558
2008-06-15 18:13:00-05:00,246.1335,225.6779427454101
2008-06-15 18:14:00-05:00,242.9304,222.41371247555145
2008-06-15 18:15:00-05:00,239.7617,219.15545216984708
2008-06-15 18:16:00-05:00,237.0562,215.9034036187489
2008-06-15 18:17:00-05:00,234.3005,212.65781354708275
2008-06-15 18:18:00-05:00,231.4443,209.4189338032016
2008-06-15 18:19:00-05:00,227.6772,206.18702152426556
2008-06-15 18:20:00-05:00,223.9542,202.96233930839895
2008-06-15 18:21:00-05:00,220.7402,199.74515326898273
2008-06-15 18:22:00-05:00,218.1173,196.53574183060803
2008-06-15 18:23:00-05:00,215.8175,193.33438300845674
2008-06-15 18:24:00-05:00,212.6065,190.14136324462976
2008-06-15 18:25:00-05:00,209.5777,186.9569754581686
2008-06-15 18:26:00-05:00,205.9882,183.78151929307532
2008-06-15 18:27:00-05:00,202.68400000000003,180.61530133042586
2008-06-15 18:28:00-05:00,199.7719,177.45863535379752
2008-06-15 18:29:00-05:00,196.5219,174.31184259464177
2008-06-15 18:30:00-05:00,193.9162,171.17525198690703
2008-06-15 18:31:00-05:00,190.4006,168.0492004584934
2008-06-15 18:32:00-05:00,187.2237,164.93403112072863
2008-06-15 18:33:00-05:00,184.4126,161.83010190254805
2008-06-15 18:34:00-05:00,181.41,158.7377733415741
2008-06-15 18:35:00-05:00,177.9587,155.65741724052336
2008-06-15 18:36:00-05:00,174.2534,152.58941492206424
2008-06-15 18:37:00-05:00,170.6434,149.53415755918851
2008-06-15 18:38:00-05:00,167.4245,146.49204651722235
2008-06-15 18:39:00-05:00,164.8886,143.46349373680383
2008-06-15 18:40:00-05:00,162.4525,140.44892208584469
2008-06-15 18:41:00-05:00,159.5556,137.4487657670149
2008-06-15 18:42:00-05:00,157.161,134.46347070851576
2008-06-15 18:43:00-05:00,154.0909,131.49349496828341
2008-06-15 18:44:00-05:00,151.1254,128.5393072022925
2008-06-15 18:45:00-05:00,148.4447,125.60139499282377
2008-06-15 18:46:00-05:00,145.5272,122.68025343023008
2008-06-15 18:47:00-05:00,142.8245,119.77639350037435
2008-06-15 18:48:00-05:00,140.0,116.89034056247189
2008-06-15 18:49:00-05:00,137.4622,114.02263485068153
2008-06-15 18:50:00-05:00,134.3475,111.17383194590033
2008-06-15 18:51:00-05:00,131.1156,108.34450329623623
2008-06-15 18:52:00-05:00,128.5608,105.53523671899255
2008-06-15 18:53:00-05:00,125.8979,102.74663690922996
2008-06-15 18:54:00-05:00,122.8891,99.9793259795548
2008-06-15 18:55:00-05:00,120.0467,97.2339421295877
2008-06-15 18:56:00-05:00,117.5933,94.51114753787891
2008-06-15 18:57:00-05:00,114.968,91.81161782923863
2008-06-15 18:58:00-05:00,112.0687,89.13604996233697
2008-06-15 18:59:00-05:00,108.8889,86.4851609051271
2008-06-15 19:00:00-05:00,104.9271,83.859688106502
2008-06-15 19:01:00-05:00,102.149,81.26038998609145
2008-06-15 19:02:00-05:00,99.06961,78.68804637323508
2008-06-15 19:03:00-05:00,96.52798,76.14345891384437
2008-06-15 19:04:00-05:00,94.33509,73.62745146064012
2008-06-15 19:05:00-05:00,92.23849,71.14087037770324
2008-06-15 19:06:00-05:00,89.87693,68.68458318367735
2008-06-15 19:07:00-05:00,86.98209,66.25948530469286
2008-06-15 19:08:00-05:00,83.89147,63.86649028997046
2008-06-15 19:09:00-05:00,71.59406,61.506536442699975
2008-06-15 19:10:00-05:00,46.36144,59.180585033045716
2008-06-15 19:11:00-05:00,30.04997,56.88962006450644
2008-06-15 19:12:00-05:00,28.327070000000006,54.63464785995221
2008-06-15 19:13:00-05:00,27.94097,52.41669646587567
2008-06-15 19:14:00-05:00,27.859440000000006,50.23681486798279
2008-06-15 19:15:00-05:00,27.562140000000007,48.0960719368645
2008-06-15 19:16:00-05:00,26.93446,45.99555513284874
2008-06-15 19:17:00-05:00,26.36467,43.93636751574824
2008-06-15 19:18:00-05:00,25.91113,41.91963127077141
2008-06-15 19:19:00-05:00,25.4566,39.94647708137233
2008-06-15 19:20:00-05:00,24.82201,38.01804687566864
2008-06-15 19:21:00-05:00,24.2457,36.135489168192294
2008-06-15 19:22:00-05:00,23.66522,34.299955238886206
2008-06-15 19:23:00-05:00,23.13966,32.512594718335386
2008-06-15 19:24:00-05:00,22.78828,30.77455053668352
2008-06-15 19:25:00-05:00,22.13235,29.086953133982174
2008-06-15 19:26:00-05:00,21.5272,27.45091391962257
2008-06-15 19:27:00-05:00,21.20842,25.867517876436835
2008-06-15 19:28:00-05:00,20.52246,24.33781526221002
2008-06-15 19:29:00-05:00,19.8831,22.86281138544025
2008-06-15 19:30:00-05:00,19.34731,21.443460210193784
2008-06-15 19:31:00-05:00,18.73467,20.080647008272038
2008-06-15 19:32:00-05:00,18.10114,18.775179712376872
2008-06-15 19:33:00-05:00,17.32735,17.52777392397812
2008-06-15 19:34:00-05:00,16.52862,16.339037402585145
2008-06-15 19:35:00-05:00,15.8737,15.209452692333757
2008-06-15 19:36:00-05:00,15.07097,14.139357415565335
2008-06-15 19:37:00-05:00,14.06929,13.128921359375473
2008-06-15 19:38:00-05:00,13.198570000000002,12.178118941575814
2008-06-15 19:39:00-05:00,12.18975,11.286694656695534
2008-06-15 19:40:00-05:00,11.25441,10.454116870473474
2008-06-15 19:41:00-05:00,10.29065,9.67951636445058
2008-06-15 19:42:00-05:00,9.21664,8.961589596906451
2008-06-15 19:43:00-05:00,8.31568,8.29845773786507
2008-06-15 19:44:00-05:00,7.167510000000001,7.687438155563691
2008-06-15 19:45:00-05:00,6.2173300000000005,7.124670611058013
2008-06-15 19:46:00-05:00,5.3083,6.604488423371679
2008-06-15 19:47:00-05:00,4.39612,6.118335882230611
2008-06-15 19:48:00-05:00,3.54331,5.652861841124853
2008-06-15 19:49:00-05:00,2.66043,5.186482077380358
2008-06-15 19:50:00-05:00,2.02037,4.683017809314901
2008-06-15 19:51:00-05:00,1.58819,4.079576809472973
2008-06-15 19:52:00-05:00,1.20045,3.262700649991061
2008-06-15 19:53:00-05:00,0.91432,2.0196292823852073
2008-06-15 19:54:00-05:00,0.70726,0.0
2008-06-15 19:55:00-05:00,2.51398,0.0
2008-06-15 19:56:00-05:00,4.10626,0.0
2008-06-15 19:57:00-05:00,3.74333,0.0
2008-06-15 19:58:00-05:00,3.05602,0.0
2008-06-15 19:59:00-05:00,2.99238,0.0
2008-06-15 20:00:00-05:00,2.29863,0.0
2008-06-15 20:01:00-05:00,2.2923400000000003,0.0
2008-06-15 20:02:00-05:00,2.2860400000000003,0.0
2008-06-15 20:03:00-05:00,2.20348,0.0
2008-06-15 20:04:00-05:00,1.52845,0.0
2008-06-15 20:05:00-05:00,1.52845,0.0
2008-06-15 20:06:00-05:00,1.52845,0.0
2008-06-15 20:07:00-05:00,1.52845,0.0
2008-06-15 20:08:00-05:00,1.50949,0.0
2008-06-15 20:09:00-05:00,1.08271,0.0
2008-06-15 20:10:00-05:00,0.7643300000000001,0.0
2008-06-15 20:11:00-05:00,0.7643300000000001,0.0
2008-06-15 20:12:00-05:00,0.7643300000000001,0.0
2008-06-15 20:13:00-05:00,0.7643300000000001,0.0
2008-06-15 20:14:00-05:00,0.7643300000000001,0.0
2008-06-15 20:15:00-05:00,0.7643300000000001,0.0
2008-06-15 20:16:00-05:00,0.7643300000000001,0.0
2008-06-15 20:17:00-05:00,0.7643300000000001,0.0
2008-06-15 20:18:00-05:00,0.7643300000000001,0.0
2008-06-15 20:19:00-05:00,0.7643300000000001,0.0
2008-06-15 20:20:00-05:00,0.7643300000000001,0.0
2008-06-15 20:21:00-05:00,0.7643300000000001,0.0
2008-06-15 20:22:00-05:00,0.7006399999999999,0.0
2008-06-15 20:23:00-05:00,0.47755,0.0
2008-06-15 20:24:00-05:00,0.7579899999999999,0.0
2008-06-15 20:25:00-05:00,0.7643300000000001,0.0
2008-06-15 20:26:00-05:00,0.70698,0.0
2008-06-15 20:27:00-05:00,0.46488,0.0
2008-06-15 20:28:00-05:00,0.7579899999999999,0.0
2008-06-15 20:29:00-05:00,0.7643300000000001,0.0
2008-06-15 20:30:00-05:00,0.7579899999999999,0.0
2008-06-15 20:31:00-05:00,0.7643300000000001,0.0
2008-06-15 20:32:00-05:00,0.7643300000000001,0.0
2008-06-15 20:33:00-05:00,0.7643300000000001,0.0
2008-06-15 20:34:00-05:00,0.7579899999999999,0.0
2008-06-15 20:35:00-05:00,0.7579899999999999,0.0
2008-06-15 20:36:00-05:00,0.7643300000000001,0.0
2008-06-15 20:37:00-05:00,0.7579899999999999,0.0
2008-06-15 20:38:00-05:00,0.7579899999999999,0.0
2008-06-15 20:39:00-05:00,0.7643300000000001,0.0
2008-06-15 20:40:00-05:00,0.7579899999999999,0.0
2008-06-15 20:41:00-05:00,0.7643300000000001,0.0
2008-06-15 20:42:00-05:00,0.75166,0.0
2008-06-15 20:43:00-05:00,0.75166,0.0
2008-06-15 20:44:00-05:00,0.7643300000000001,0.0
2008-06-15 20:45:00-05:00,0.7643300000000001,0.0
2008-06-15 20:46:00-05:00,0.7579899999999999,0.0
2008-06-15 20:47:00-05:00,0.7643300000000001,0.0
2008-06-15 20:48:00-05:00,0.7579899999999999,0.0
2008-06-15 20:49:00-05:00,0.75166,0.0
2008-06-15 20:50:00-05:00,0.7643300000000001,0.0
2008-06-15 20:51:00-05:00,0.7643300000000001,0.0
2008-06-15 20:52:00-05:00,0.7643300000000001,0.0
2008-06-15 20:53:00-05:00,0.7643300000000001,0.0
2008-06-15 20:54:00-05:00,0.75166,0.0
2008-06-15 20:55:00-05:00,0.7643300000000001,0.0
2008-06-15 20:56:00-05:00,0.7643300000000001,0.0
2008-06-15 20:57:00-05:00,0.7579899999999999,0.0
2008-06-15 20:58:00-05:00,0.7579899999999999,0.0
2008-06-15 20:59:00-05:00,0.7643300000000001,0.0
2008-06-15 21:00:00-05:00,0.7643300000000001,0.0
2008-06-15 21:01:00-05:00,0.7643300000000001,0.0
2008-06-15 21:02:00-05:00,0.7643300000000001,0.0
2008-06-15 21:03:00-05:00,0.7643300000000001,0.0
2008-06-15 21:04:00-05:00,0.7579899999999999,0.0
2008-06-15 21:05:00-05:00,0.7643300000000001,0.0
2008-06-15 21:06:00-05:00,0.7643300000000001,0.0
2008-06-15 21:07:00-05:00,0.7643300000000001,0.0
2008-06-15 21:08:00-05:00,0.7643300000000001,0.0
2008-06-15 21:09:00-05:00,0.7643300000000001,0.0
2008-06-15 21:10:00-05:00,0.7643300000000001,0.0
2008-06-15 21:11:00-05:00,0.7643300000000001,0.0
2008-06-15 21:12:00-05:00,0.7643300000000001,0.0
2008-06-15 21:13:00-05:00,0.7643300000000001,0.0
2008-06-15 21:14:00-05:00,0.7643300000000001,0.0
2008-06-15 21:15:00-05:00,0.7643300000000001,0.0
2008-06-15 21:16:00-05:00,0.7643300000000001,0.0
2008-06-15 21:17:00-05:00,0.7643300000000001,0.0
2008-06-15 21:18:00-05:00,0.7643300000000001,0.0
2008-06-15 21:19:00-05:00,0.7643300000000001,0.0
2008-06-15 21:20:00-05:00,0.7643300000000001,0.0
2008-06-15 21:21:00-05:00,0.7643300000000001,0.0
2008-06-15 21:22:00-05:00,0.7643300000000001,0.0
2008-06-15 21:23:00-05:00,0.7643300000000001,0.0
2008-06-15 21:24:00-05:00,0.7643300000000001,0.0
2008-06-15 21:25:00-05:00,0.7643300000000001,0.0
2008-06-15 21:26:00-05:00,0.7643300000000001,0.0
2008-06-15 21:27:00-05:00,0.7643300000000001,0.0
2008-06-15 21:28:00-05:00,0.7643300000000001,0.0
2008-06-15 21:29:00-05:00,0.7643300000000001,0.0
2008-06-15 21:30:00-05:00,0.7643300000000001,0.0
2008-06-15 21:31:00-05:00,0.7643300000000001,0.0
2008-06-15 21:32:00-05:00,0.7643300000000001,0.0
2008-06-15 21:33:00-05:00,0.7643300000000001,0.0
2008-06-15 21:34:00-05:00,0.7643300000000001,0.0
2008-06-15 21:35:00-05:00,0.7643300000000001,0.0
2008-06-15 21:36:00-05:00,0.7643300000000001,0.0
2008-06-15 21:37:00-05:00,0.7643300000000001,0.0
2008-06-15 21:38:00-05:00,0.7643300000000001,0.0
2008-06-15 21:39:00-05:00,0.7643300000000001,0.0
2008-06-15 21:40:00-05:00,0.7643300000000001,0.0
2008-06-15 21:41:00-05:00,0.7643300000000001,0.0
2008-06-15 21:42:00-05:00,0.7643300000000001,0.0
2008-06-15 21:43:00-05:00,0.7643300000000001,0.0
2008-06-15 21:44:00-05:00,0.7643300000000001,0.0
2008-06-15 21:45:00-05:00,0.7643300000000001,0.0
2008-06-15 21:46:00-05:00,0.7643300000000001,0.0
2008-06-15 21:47:00-05:00,0.7643300000000001,0.0
2008-06-15 21:48:00-05:00,0.7643300000000001,0.0
2008-06-15 21:49:00-05:00,0.7643300000000001,0.0
2008-06-15 21:50:00-05:00,0.7643300000000001,0.0
2008-06-15 21:51:00-05:00,0.7643300000000001,0.0
2008-06-15 21:52:00-05:00,0.7643300000000001,0.0
2008-06-15 21:53:00-05:00,0.7643300000000001,0.0
2008-06-15 21:54:00-05:00,0.7643300000000001,0.0
2008-06-15 21:55:00-05:00,0.7643300000000001,0.0
2008-06-15 21:56:00-05:00,0.7643300000000001,0.0
2008-06-15 21:57:00-05:00,0.7643300000000001,0.0
2008-06-15 21:58:00-05:00,0.7643300000000001,0.0
2008-06-15 21:59:00-05:00,0.7643300000000001,0.0
2008-06-15 22:00:00-05:00,0.7643300000000001,0.0
2008-06-15 22:01:00-05:00,0.7643300000000001,0.0
2008-06-15 22:02:00-05:00,0.7643300000000001,0.0
2008-06-15 22:03:00-05:00,0.7643300000000001,0.0
2008-06-15 22:04:00-05:00,0.7643300000000001,0.0
2008-06-15 22:05:00-05:00,0.7643300000000001,0.0
2008-06-15 22:06:00-05:00,0.7643300000000001,0.0
2008-06-15 22:07:00-05:00,0.7643300000000001,0.0
2008-06-15 22:08:00-05:00,0.7643300000000001,0.0
2008-06-15 22:09:00-05:00,0.7643300000000001,0.0
2008-06-15 22:10:00-05:00,0.7643300000000001,0.0
2008-06-15 22:11:00-05:00,0.7643300000000001,0.0
2008-06-15 22:12:00-05:00,0.7643300000000001,0.0
2008-06-15 22:13:00-05:00,0.7643300000000001,0.0
2008-06-15 22:14:00-05:00,0.7643300000000001,0.0
2008-06-15 22:15:00-05:00,0.7643300000000001,0.0
2008-06-15 22:16:00-05:00,0.7643300000000001,0.0
2008-06-15 22:17:00-05:00,0.7643300000000001,0.0
2008-06-15 22:18:00-05:00,0.7579899999999999,0.0
2008-06-15 22:19:00-05:00,0.7643300000000001,0.0
2008-06-15 22:20:00-05:00,0.7643300000000001,0.0
2008-06-15 22:21:00-05:00,0.7643300000000001,0.0
2008-06-15 22:22:00-05:00,0.7643300000000001,0.0
2008-06-15 22:23:00-05:00,0.7643300000000001,0.0
2008-06-15 22:24:00-05:00,0.7643300000000001,0.0
2008-06-15 22:25:00-05:00,0.7643300000000001,0.0
2008-06-15 22:26:00-05:00,0.7643300000000001,0.0
2008-06-15 22:27:00-05:00,0.7643300000000001,0.0
2008-06-15 22:28:00-05:00,0.7643300000000001,0.0
2008-06-15 22:29:00-05:00,0.7643300000000001,0.0
2008-06-15 22:30:00-05:00,0.7643300000000001,0.0
2008-06-15 22:31:00-05:00,0.7643300000000001,0.0
2008-06-15 22:32:00-05:00,0.7643300000000001,0.0
2008-06-15 22:33:00-05:00,0.7643300000000001,0.0
2008-06-15 22:34:00-05:00,0.7643300000000001,0.0
2008-06-15 22:35:00-05:00,0.7643300000000001,0.0
2008-06-15 22:36:00-05:00,0.7643300000000001,0.0
2008-06-15 22:37:00-05:00,0.7643300000000001,0.0
2008-06-15 22:38:00-05:00,0.7643300000000001,0.0
2008-06-15 22:39:00-05:00,0.7643300000000001,0.0
2008-06-15 22:40:00-05:00,0.7643300000000001,0.0
2008-06-15 22:41:00-05:00,0.7643300000000001,0.0
2008-06-15 22:42:00-05:00,0.7643300000000001,0.0
2008-06-15 22:43:00-05:00,0.7643300000000001,0.0
2008-06-15 22:44:00-05:00,0.7643300000000001,0.0
2008-06-15 22:45:00-05:00,0.7643300000000001,0.0
2008-06-15 22:46:00-05:00,0.7643300000000001,0.0
2008-06-15 22:47:00-05:00,0.7643300000000001,0.0
2008-06-15 22:48:00-05:00,0.7643300000000001,0.0
2008-06-15 22:49:00-05:00,0.7643300000000001,0.0
2008-06-15 22:50:00-05:00,0.7643300000000001,0.0
2008-06-15 22:51:00-05:00,0.7643300000000001,0.0
2008-06-15 22:52:00-05:00,0.7643300000000001,0.0
2008-06-15 22:53:00-05:00,0.7643300000000001,0.0
2008-06-15 22:54:00-05:00,0.7643300000000001,0.0
2008-06-15 22:55:00-05:00,0.7643300000000001,0.0
2008-06-15 22:56:00-05:00,0.7643300000000001,0.0
2008-06-15 22:57:00-05:00,0.7643300000000001,0.0
2008-06-15 22:58:00-05:00,0.7643300000000001,0.0
2008-06-15 22:59:00-05:00,0.7643300000000001,0.0
2008-06-15 23:00:00-05:00,0.7643300000000001,0.0
2008-06-15 23:01:00-05:00,0.7643300000000001,0.0
2008-06-15 23:02:00-05:00,0.7643300000000001,0.0
2008-06-15 23:03:00-05:00,0.7643300000000001,0.0
2008-06-15 23:04:00-05:00,0.7643300000000001,0.0
2008-06-15 23:05:00-05:00,0.7643300000000001,0.0
2008-06-15 23:06:00-05:00,0.7643300000000001,0.0
2008-06-15 23:07:00-05:00,0.7643300000000001,0.0
2008-06-15 23:08:00-05:00,0.7643300000000001,0.0
2008-06-15 23:09:00-05:00,0.7643300000000001,0.0
2008-06-15 23:10:00-05:00,0.7643300000000001,0.0
2008-06-15 23:11:00-05:00,0.7643300000000001,0.0
2008-06-15 23:12:00-05:00,0.7643300000000001,0.0
2008-06-15 23:13:00-05:00,0.7643300000000001,0.0
2008-06-15 23:14:00-05:00,0.7643300000000001,0.0
2008-06-15 23:15:00-05:00,0.7643300000000001,0.0
2008-06-15 23:16:00-05:00,0.7643300000000001,0.0
2008-06-15 23:17:00-05:00,0.7643300000000001,0.0
2008-06-15 23:18:00-05:00,0.7643300000000001,0.0
2008-06-15 23:19:00-05:00,0.7643300000000001,0.0
2008-06-15 23:20:00-05:00,0.7643300000000001,0.0
2008-06-15 23:21:00-05:00,0.7643300000000001,0.0
2008-06-15 23:22:00-05:00,0.7643300000000001,0.0
2008-06-15 23:23:00-05:00,0.7643300000000001,0.0
2008-06-15 23:24:00-05:00,0.7643300000000001,0.0
2008-06-15 23:25:00-05:00,0.7643300000000001,0.0
2008-06-15 23:26:00-05:00,0.7643300000000001,0.0
2008-06-15 23:27:00-05:00,0.7643300000000001,0.0
2008-06-15 23:28:00-05:00,0.7643300000000001,0.0
2008-06-15 23:29:00-05:00,0.7643300000000001,0.0
2008-06-15 23:30:00-05:00,0.7643300000000001,0.0
2008-06-15 23:31:00-05:00,0.7643300000000001,0.0
2008-06-15 23:32:00-05:00,0.7643300000000001,0.0
2008-06-15 23:33:00-05:00,0.7643300000000001,0.0
2008-06-15 23:34:00-05:00,0.7643300000000001,0.0
2008-06-15 23:35:00-05:00,0.7643300000000001,0.0
2008-06-15 23:36:00-05:00,0.7643300000000001,0.0
2008-06-15 23:37:00-05:00,0.7643300000000001,0.0
2008-06-15 23:38:00-05:00,0.7643300000000001,0.0
2008-06-15 23:39:00-05:00,0.7643300000000001,0.0
2008-06-15 23:40:00-05:00,0.7643300000000001,0.0
2008-06-15 23:41:00-05:00,0.7643300000000001,0.0
2008-06-15 23:42:00-05:00,0.7643300000000001,0.0
2008-06-15 23:43:00-05:00,0.7643300000000001,0.0
2008-06-15 23:44:00-05:00,0.7643300000000001,0.0
2008-06-15 23:45:00-05:00,0.7643300000000001,0.0
2008-06-15 23:46:00-05:00,0.7643300000000001,0.0
2008-06-15 23:47:00-05:00,0.7643300000000001,0.0
2008-06-15 23:48:00-05:00,0.7643300000000001,0.0
2008-06-15 23:49:00-05:00,0.7643300000000001,0.0
2008-06-15 23:50:00-05:00,0.7643399999999999,0.0
2008-06-15 23:51:00-05:00,0.7643399999999999,0.0
2008-06-15 23:52:00-05:00,0.7643399999999999,0.0
2008-06-15 23:53:00-05:00,0.7643399999999999,0.0
2008-06-15 23:54:00-05:00,0.7643399999999999,0.0
2008-06-15 23:55:00-05:00,0.7643399999999999,0.0
2008-06-15 23:56:00-05:00,0.7643399999999999,0.0
2008-06-15 23:57:00-05:00,0.7643399999999999,0.0
2008-06-15 23:58:00-05:00,0.7643399999999999,0.0
2008-06-15 23:59:00-05:00,0.7643399999999999,0.0
2008-06-16 00:00:00-05:00,0.7643399999999999,0.0
2008-06-16 00:01:00-05:00,0.7643399999999999,0.0
2008-06-16 00:02:00-05:00,0.7643399999999999,0.0
2008-06-16 00:03:00-05:00,0.76435,0.0
2008-06-16 00:04:00-05:00,0.76435,0.0
2008-06-16 00:05:00-05:00,0.76435,0.0
2008-06-16 00:06:00-05:00,0.76435,0.0
2008-06-16 00:07:00-05:00,0.76435,0.0
2008-06-16 00:08:00-05:00,0.76436,0.0
2008-06-16 00:09:00-05:00,0.76436,0.0
2008-06-16 00:10:00-05:00,0.76435,0.0
2008-06-16 00:11:00-05:00,0.76435,0.0
2008-06-16 00:12:00-05:00,0.76435,0.0
2008-06-16 00:13:00-05:00,0.76435,0.0
2008-06-16 00:14:00-05:00,0.76435,0.0
2008-06-16 00:15:00-05:00,0.76435,0.0
2008-06-16 00:16:00-05:00,0.7643399999999999,0.0
2008-06-16 00:17:00-05:00,0.7643399999999999,0.0
2008-06-16 00:18:00-05:00,0.7643399999999999,0.0
2008-06-16 00:19:00-05:00,0.76435,0.0
2008-06-16 00:20:00-05:00,0.76435,0.0
2008-06-16 00:21:00-05:00,0.76436,0.0
2008-06-16 00:22:00-05:00,0.76437,0.0
